"Gene.stable.ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene.name","Gene.type"
"ENSG00000280543",10.5660272161652,-4.17607208642554,1.17703698821099,-3.54795314697194,0.000388237276939644,0.000856662838406244,"ASAP1-IT2","lncRNA"
"ENSG00000280587",14.6358087333933,-2.56460356264752,0.842379265202182,-3.04447612683342,0.00233085928631555,0.0046818321940862,"LINC01348","lncRNA"
"ENSG00000280594",32.9962145476705,2.61606494869075,0.751396483544117,3.48160392813065,0.000498420323296115,0.00108495271885193,"BTG3-AS1","lncRNA"
"ENSG00000280693",95.3778268474518,-10.6832591195626,1.47772523566713,-7.22953013300849,4.8466796392974e-13,2.07074515898538e-12,"SH3PXD2A-AS1","lncRNA"
"ENSG00000280719",119.9327325015,-5.89808449472009,1.08813725616196,-5.42034974110125,5.9482550165158e-08,1.86450029055826e-07,"PCAT5","lncRNA"
"ENSG00000280734",47.9235413397168,2.20104239184966,0.489528847364485,4.49624655155582,6.91635332215536e-06,1.83586711867036e-05,"LINC01232","lncRNA"
"ENSG00000280739",38.2481664791242,2.13395625724166,0.569438839537327,3.74747226405477,0.000178625581153595,0.000410496304211716,"EIF1B-AS1","lncRNA"
"ENSG00000280744",3.2085716162456,-6.06102858400396,2.28040846947624,-2.65786970410439,0.00786362884859607,0.0145492759986865,"LINC01173","lncRNA"
"ENSG00000280809",9.8545681362543,4.99073836907734,1.709522504663,2.91937564756491,0.00350733295931376,0.00684777129438401,"LINC00836","lncRNA"
"ENSG00000280924",7.5654877423028,-6.55156862098163,1.75721710858086,-3.72837743781856,0.00019271659550415,0.00044145376078392,"LINC00628","lncRNA"
"ENSG00000280927",123.139155866715,9.34189373984528,1.46646575447076,6.37034564998533,1.88602663895274e-10,6.9822500192335e-10,"CTBP1-AS","lncRNA"
"ENSG00000281026",106.767830060776,-2.88229057826245,0.337050050938837,-8.55152096916752,1.21477000578897e-17,6.51176977416726e-17,"N4BP2L2-IT2","lncRNA"
"ENSG00000281103",17.3573319743809,6.14769594355955,1.59821063292202,3.8466118400925,0.000119762475960741,0.0002807407783536,"TRG-AS1","lncRNA"
"ENSG00000281128",4.27883902312493,-6.90730875399727,2.05116966144428,-3.36749752291757,0.000758537078641681,0.00161885441239159,"PTENP1-AS","lncRNA"
"ENSG00000281131",431.118543321307,3.65117683027678,0.243736506720249,14.9800162454427,9.91927911683211e-51,1.43701920323322e-49,"SCHLAP1","lncRNA"
"ENSG00000281183",65.8770530042131,-1.91040067447813,0.42839545308764,-4.45943265902803,8.21768868835692e-06,2.16444138578767e-05,"NPTN-IT1","lncRNA"
"ENSG00000281189",54.6057148186698,2.83844205807688,0.519885957173505,5.45973981199416,4.76832862545256e-08,1.50301691881453e-07,"GHET1","lncRNA"
"ENSG00000281332",15.5803024297263,-1.86919606371127,0.801146479212811,-2.33315144260248,0.0196401983189073,0.033868779092756,"LINC00997","lncRNA"
"ENSG00000281344",148.790771114954,-2.19747077052625,0.31556790660159,-6.96354326455825,3.31819193573068e-12,1.3593973663931e-11,"HELLPAR","lncRNA"
"ENSG00000281358",27.9563478694553,2.15836101888114,0.685648145391369,3.14791345005264,0.00164440374155639,0.00336270702615281,"RASSF1-AS1","lncRNA"
"ENSG00000281376",17.6215691288504,-5.73673841365125,1.09420209570704,-5.24285087385468,1.58114327872732e-07,4.80074206590128e-07,"ABALON","lncRNA"
"ENSG00000281398",612.835733897539,2.39817732728034,0.176277126180441,13.6045860245391,3.76091897425396e-42,4.47172527154911e-41,"SNHG4","lncRNA"
"ENSG00000281406",90.058253301459,-9.36665759546153,1.44122337820363,-6.4991018998986,8.0800919746859e-11,3.06443469408109e-10,"BLACAT1","protein_coding"
"ENSG00000281468",92.9078708464409,2.38085452085967,0.410202927258738,5.80408954360761,6.47166865260473e-09,2.16838968501392e-08,"AC006504.7","lncRNA"
"ENSG00000281566",13.7019731317368,6.42068904637833,1.62968171739735,3.93984234948182,8.15351719377442e-05,0.000194712779152502,"AL157778.1","lncRNA"
"ENSG00000281692",4.72804207901248,-6.49262144150211,2.03822356934913,-3.18543144095591,0.00144538346755599,0.00297507380176816,"PACRG-AS1","lncRNA"
"ENSG00000281706",54.7906315495977,-3.66412519697917,0.44917153637824,-8.15751867654783,3.41977200667105e-16,1.71009792888851e-15,"AL009179.1","lncRNA"
"ENSG00000281831",3.35045800325481,-5.7296062050554,2.23558221295163,-2.56291456062831,0.0103797587995874,0.0188149158382936,"AL645929.2","lncRNA"
"ENSG00000281880",2.08131799548976,-5.88783786686417,2.48611497241274,-2.36828864803067,0.0178705875265979,0.0310716930865389,"PAUPAR","lncRNA"
"ENSG00000281903",266.666986579388,-6.46194861848004,0.403940508589549,-15.9972780176057,1.33484910481435e-57,2.23471833536279e-56,"LINC02246","lncRNA"
"ENSG00000281912",78.4114390876504,1.53391471859001,0.374978749838072,4.09067105603292,4.30126832694574e-05,0.000105635694084105,"LINC01144","lncRNA"
"ENSG00000282024",6.12995165378479,-6.23968189034434,1.93539328166461,-3.22398654033647,0.00126419341439295,0.00262466502363847,"AL009031.1","lncRNA"
"ENSG00000282057",15.9041340951608,-3.51691681807154,0.877021087060442,-4.01007098912453,6.07004954220776e-05,0.000146870324155688,"AC092807.4","lncRNA"
"ENSG00000282221",104.101156327327,4.55141440772056,0.625008794122544,7.28216058801274,3.28515678200317e-13,1.41356337324445e-12,"AC119427.1","lncRNA"
"ENSG00000282393",4.19628191587148,4.61959420218025,2.01144997770207,2.29664881224527,0.0216388117024421,0.0370304222884716,"AC016588.2","lncRNA"
"ENSG00000282458",41.2610809294853,4.16267213665508,0.851891604561691,4.88638708770563,1.02703182708004e-06,2.93603997047161e-06,"WASH5P","transcribed_processed_pseudogene"
"ENSG00000282836",10.9577723905237,2.32681896786579,1.05614999558154,2.20311411977481,0.0275867062462346,0.0461838855331154,"AC068544.2","lncRNA"
"ENSG00000282849",8.54491240458741,-6.5125392139013,1.84913227254424,-3.5219434058877,0.000428395587349843,0.000940302872297126,"AL359834.1","lncRNA"
"ENSG00000282870",36.7823773392343,7.71263057632449,1.51428075215754,5.09326329700458,3.51952383403976e-07,1.04271977694817e-06,"FRG1DP","unprocessed_pseudogene"
"ENSG00000282885",40.2467053027072,-1.34744028438085,0.479027597921308,-2.81286566834131,0.00491021590569208,0.00938988124219874,"AL627171.4","lncRNA"
"ENSG00000282936",50.6777722998936,2.41012179015668,0.51586332640777,4.67201614609752,2.98257507142146e-06,8.20106512141875e-06,"AC004706.3","protein_coding"
"ENSG00000282943",2.45870657175847,-5.88941468731813,2.45469250747566,-2.39924742890695,0.0164288092568793,0.0287444792201889,"AC004784.1","lncRNA"
"ENSG00000282944",5.04695201129586,4.47165265945629,1.94963547002927,2.29358396900173,0.0218144070870664,0.0372895661236067,"AC140481.4","lncRNA"
"ENSG00000282977",16.2574556131104,-3.42211467214595,0.810827329916912,-4.22052210856857,2.43737150478469e-05,6.13027422211197e-05,"PCBP2-OT1","lncRNA"
"ENSG00000282995",10.4001346539094,6.0010186796626,1.68466073418812,3.56215263873568,0.000367826412379669,0.000813776438574944,"FRG1EP","unprocessed_pseudogene"
"ENSG00000283000",18.564786042909,7.32889087843481,1.60791631425123,4.55800517320312,5.16417657995131e-06,1.38920309642695e-05,"LINC02635","lncRNA"
"ENSG00000283023",49.488258606233,5.93988643419125,1.09769526630797,5.41123444411828,6.25917620448192e-08,1.95891580553456e-07,"FRG1GP","unprocessed_pseudogene"
"ENSG00000283033",2.4069484807779,-5.74217037798839,2.46546398311474,-2.32904249152081,0.0198568147726281,0.034215515126755,"AC022596.2","lncRNA"
"ENSG00000283041",106.186400937415,9.44385101286027,1.47546606123894,6.40058843842894,1.54779266363555e-10,5.76268299004759e-10,"AC008038.1","processed_pseudogene"
"ENSG00000283045",3.27272600296554,-5.17412916969332,2.23493254613369,-2.31511648020173,0.0206065583535805,0.0354216832083701,"AC103703.1","lncRNA"
"ENSG00000283047",203.718923202186,7.89824152947553,1.05084005979966,7.5161214647463,5.64251342005455e-14,2.53186218485043e-13,"FRG1FP","unprocessed_pseudogene"
"ENSG00000283050",151.947880338827,3.31477487588857,0.347100136959482,9.54990944378543,1.2980970520689e-21,8.32653244209958e-21,"GTF2IP12","transcribed_unprocessed_pseudogene"
"ENSG00000283064",15.4620718000531,3.2481906997752,1.24021135867961,2.61906220826214,0.00881718668135216,0.0161738618763487,"AL353759.1","lncRNA"
"ENSG00000283078",52.8803578067491,2.0908045724417,0.472076909334584,4.42894903584417,9.4693393963401e-06,2.47766718662561e-05,"AL137077.2","lncRNA"
"ENSG00000283108",6.6838585964789,5.74909235071916,1.80766686677037,3.18039371988415,0.00147075077270392,0.00302420238729435,"AC011451.3","lncRNA"
"ENSG00000283122",23.0738875869833,-8.2730278482002,1.59322219013174,-5.1926391054823,2.07333849286983e-07,6.23960445492204e-07,"HYMAI","lncRNA"
"ENSG00000283154",113.616644892463,-6.06464883086096,0.544456453960124,-11.1389052085792,8.11102642972693e-29,6.6809026135022e-28,"IQCJ-SCHIP1","protein_coding"
"ENSG00000283160",20.7302699035298,-9.22460222266223,1.58653725718346,-5.81429914796859,6.08884436232885e-09,2.04323183148401e-08,"MIR4521","miRNA"
"ENSG00000283196",23.1546602877268,-2.30282985409175,0.686134554581659,-3.35623652637027,0.000790109643278936,0.00168208374325006,"AC006453.3","transcribed_unprocessed_pseudogene"
"ENSG00000283199",32.590434675881,2.03024633541245,0.666811534887677,3.04470788099735,0.00232906408781275,0.00467900277491876,"C13orf46","protein_coding"
"ENSG00000283234",3.35194370503104,5.03712631541401,2.1348359869196,2.3594910083384,0.0183000243473091,0.0317606630277825,"AL590556.2","transcribed_unitary_pseudogene"
"ENSG00000283236",73.6691587959738,2.16984271096945,0.466993034433458,4.64641343869686,3.37755761839243e-06,9.24617379012143e-06,"AC074141.1","transcribed_unprocessed_pseudogene"
"ENSG00000283312",34.2158822929225,1.8018612789967,0.58166624551926,3.09775802339735,0.00194990569966364,0.00394808608041631,"AC017104.4","processed_pseudogene"
"ENSG00000283342",9.21120486697184,5.57869468034819,1.74679215690678,3.19367971643916,0.0014047187152139,0.00289830656907095,"AC241584.2","unprocessed_pseudogene"
"ENSG00000283431",16.099269534789,6.56205843578238,1.60750768581059,4.08213191993135,4.46244531897962e-05,0.000109405384121793,"AC099654.6","unprocessed_pseudogene"
"ENSG00000283445",20.5122391294039,-8.12699058001203,1.60994446859256,-5.04799434921925,4.46472349499855e-07,1.31040284150006e-06,"AL136985.3","lncRNA"
"ENSG00000283453",12.1813677617724,-4.25753677697013,1.0353275586811,-4.11226064762903,3.91803591266064e-05,9.65962046783672e-05,"AC244258.1","transcribed_unprocessed_pseudogene"
"ENSG00000283515",2.72499942092927,-6.23282110575265,2.41827655720118,-2.5773814360448,0.00995520275393698,0.0181036319311378,"AC020915.5","protein_coding"
"ENSG00000283525",10.6741223318171,-7.159019202578,1.76660380392075,-4.05241921628917,5.06907296906552e-05,0.00012365187266741,"AC005622.1","transcribed_unprocessed_pseudogene"
"ENSG00000283526",21.4672487268205,6.99089273312989,1.56708082686996,4.46109263367945,8.15428308304571e-06,2.14820856322092e-05,"PRRT1B","protein_coding"
"ENSG00000283638",3.95126231927597,-6.98233418742133,2.13529571686208,-3.26996122002352,0.00107562229251518,0.00225092189291213,"AC002407.2","lncRNA"
"ENSG00000283667",23.7215564764908,2.25139160546911,0.775527195245808,2.90304662334313,0.00369551616481356,0.00719487335674816,"AC009802.1","lncRNA"
"ENSG00000283674",47.3916522606897,2.04248263100857,0.514114897995738,3.9728135460986,7.10286475469225e-05,0.000170463120830366,"AC068587.4","lncRNA"
"ENSG00000283676",14.5580342967812,-4.21387479176058,0.897353887493186,-4.69588960441494,2.65448884992636e-06,7.33811420338213e-06,"MIR5087","miRNA"
"ENSG00000283689",13.2106640578939,2.73077132875047,1.1358910005728,2.40407867249007,0.0162132836422265,0.0284002294074543,"AC018553.2","lncRNA"
"ENSG00000283709",14.190331309993,4.27244924897271,1.48394890965954,2.87910804823661,0.00398801676251443,0.00773201263710951,"FAM238C","transcribed_unprocessed_pseudogene"
"ENSG00000283761",16.0442242449723,-3.1886383503857,0.852090177824168,-3.74213719788199,0.000182461846868189,0.000418795523749418,"AC118553.2","protein_coding"
"ENSG00000283828",26.1707592166125,2.16923186045408,0.738440708647806,2.93758433825549,0.00330780187412334,0.00648803012224743,"AL137002.2","lncRNA"
"ENSG00000283876",3.46425319373569,-6.36700514853038,2.18170807604765,-2.91835796843396,0.00351880137967315,0.00686683948400868,"MIR4260","miRNA"
"ENSG00000283907",75.4191857781375,-6.44895873292174,0.826293958682785,-7.80467854709017,5.96533972431999e-15,2.80787369329843e-14,"AD000090.1","lncRNA"
"ENSG00000283959",28.6915073170184,-4.37612610929658,0.72233044383437,-6.05834372156135,1.37530273301772e-09,4.82442088985552e-09,"AP002851.1","lncRNA"
"ENSG00000284024",605.131578426265,2.53902540192151,0.180676865377091,14.0528528465574,7.39922056843884e-45,9.31462982427287e-44,"HSPA14","protein_coding"
"ENSG00000284052",15.476782592802,-4.7208625811956,1.05317719423938,-4.48249601967984,7.3775019238094e-06,1.95185318657462e-05,"AC006460.2","lncRNA"
"ENSG00000284395",4.80126522011411,5.15122952484575,1.95347437727673,2.63695781463328,0.00836532340105042,0.0153986578125335,"PERCC1","protein_coding"
"ENSG00000284428",41.5005863674925,2.42784145204312,0.595880506550613,4.07437636464603,4.61378158106042e-05,0.000112978378023782,"AC092329.4","lncRNA"
"ENSG00000284602",62.6371033079785,-1.28354774827839,0.378336121440025,-3.39261221844995,0.000692295683805929,0.00148441930146802,"AL031432.4","lncRNA"
"ENSG00000284633",8.71968768086834,4.04117693437058,1.57184500914994,2.57097672534269,0.0101412142242021,0.0184100872845508,"AL031590.1","lncRNA"
"ENSG00000284691",66.9678600209721,1.53216191182471,0.452313060963974,3.38739259166948,0.000705603394051934,0.00151174855856352,"AC073111.4","protein_coding"
"ENSG00000284753",206.168563396985,-2.34992091930428,0.250037163720382,-9.3982865760396,5.54588003158196e-21,3.44861710260817e-20,"EEF1AKMT4","protein_coding"
"ENSG00000284770",41.0971707171276,1.48719898445391,0.50863107499882,2.92392474143928,0.00345648303879327,0.00675775653392888,"TBCE","protein_coding"
"ENSG00000284874",49.9680064944982,2.07039693415842,0.517336474480898,4.00203162987083,6.28009006440074e-05,0.000151740114062295,"AC000093.1","protein_coding"
"ENSG00000284930",3.18065983873331,-6.56086073117178,2.284551310873,-2.87183776523044,0.00408092412867096,0.00790138457225198,"AC005280.2","lncRNA"
"ENSG00000284948",27.8263300579243,3.34136785605954,0.809814085645732,4.12609253813509,3.68978846714088e-05,9.12756991748891e-05,"AC107959.4","lncRNA"
"ENSG00000284968",73.6429599287122,3.12285523055085,0.508550968056511,6.14069272640502,8.21623817036005e-10,2.92928856595105e-09,"AC093827.4","lncRNA"
"ENSG00000284976",209.666970426026,2.39009793177173,0.272257908538586,8.77880075036642,1.65226942824443e-18,9.22891977825133e-18,"BX255925.3","protein_coding"
"ENSG00000285053",186.270578051527,4.48742168115282,0.436514603644091,10.2801181075986,8.66213876835706e-25,6.26885068174552e-24,"TBCE","protein_coding"
"ENSG00000285106",39.0169261290021,-4.30601840352414,0.596724398870693,-7.21609240660063,5.3502707478893e-13,2.27826480677052e-12,"AC016831.6","lncRNA"
"ENSG00000285108",45.9315456345712,-6.95821046646552,1.12040907765029,-6.21041957376693,5.28433167701807e-10,1.90987012895272e-09,"AC103718.1","lncRNA"
"ENSG00000285184",98.0483608857461,1.92794314006675,0.365680190247409,5.27221105076092,1.34789947057941e-07,4.11942310109662e-07,"AC244033.2","lncRNA"
"ENSG00000285205",64.276696157416,1.78576494804444,0.491674679205354,3.63200511145012,0.000281227549987323,0.000631009039771351,"AL121612.2","lncRNA"
"ENSG00000285210",16.2172265849187,-2.01426679462622,0.817431593862157,-2.46414110948333,0.0137342029081531,0.0243591167118888,"LINC02795","lncRNA"
"ENSG00000285219",85.6224586315467,1.22541109874221,0.386100258755057,3.17381579254423,0.00150449140129665,0.00309121777648865,"HULC","lncRNA"
"ENSG00000285458",17.6328811142013,2.89512524988429,0.993054915767159,2.91537275926753,0.00355263939064748,0.00693008012641372,"AC093827.5","protein_coding"
"ENSG00000285517",189.147696486125,-4.31525298398608,0.31513008449851,-13.6935608380687,1.10936633350844e-42,1.33543213334521e-41,"AC010198.2","lncRNA"
"ENSG00000285523",76.0814854150419,-7.90942377261523,1.51300881717117,-5.22761247842776,1.71712938111051e-07,5.19798275077195e-07,"AC005906.3","lncRNA"
"ENSG00000285533",80.572135561877,1.08254138149087,0.360688552707155,3.00131893115498,0.00268812855893187,0.00534841917930655,"RELA-DT","lncRNA"
"ENSG00000285571",3.61553227714484,4.85038746995675,2.0507935191503,2.36512716890504,0.0180238807647628,0.0313269748386974,"AL513548.4","lncRNA"
"ENSG00000285589",54.285745301542,1.52943789386009,0.45734628450018,3.34415725172354,0.000825329415241304,0.00175274800282143,"AC010422.8","protein_coding"
"ENSG00000285600",54.7663867341596,8.26016603803492,1.49256189634375,5.53422009383291,3.1261622289212e-08,1.00063645693144e-07,"AC023593.1","lncRNA"
"ENSG00000285601",39.8214392992568,-8.47897676952227,1.48980788992867,-5.69132223479378,1.26059351632235e-08,4.14400432416233e-08,"AC084262.2","lncRNA"
"ENSG00000285646",102.876575387705,-2.80652318043041,0.361921870952161,-7.75450008878124,8.86921625749171e-15,4.14010773546778e-14,"AL021155.5","lncRNA"
"ENSG00000285665",6.20427994639211,4.79043128054971,1.80695021095306,2.65111415439778,0.00802267208118681,0.0148201085969503,"AL031274.1","processed_pseudogene"
"ENSG00000285667",34.6843576609205,1.31441074356328,0.562774590809202,2.33559006577272,0.0195126168381354,0.0336775579935535,"AC012291.3","lncRNA"
"ENSG00000285668",7.61827676349309,5.15110104643485,1.77222585909414,2.90657142824211,0.00365413461497057,0.00711888707220405,"AC126544.2","lncRNA"
"ENSG00000285679",29.1690853540297,-1.54803810435669,0.60184576334313,-2.5721508709435,0.0101068837026508,0.0183587784703063,"AC079142.1","lncRNA"
"ENSG00000285685",5.56189848478681,-5.74953457425126,2.05918243360205,-2.79214433866056,0.00523599938435554,0.00997819988164048,"AC115284.3","lncRNA"
"ENSG00000285688",7.60771957665476,-3.00029278008466,1.24870251431762,-2.40272822844778,0.0162732763894315,0.0284991300611559,"AL161443.1","lncRNA"
"ENSG00000285706",8.36402340751518,-6.7273070855041,1.81614356744304,-3.70417141359343,0.0002120828170055,0.000482891350081748,"AL807776.1","lncRNA"
"ENSG00000285711",15.0005991200363,6.10995114816569,1.61551965679409,3.78203454378918,0.000155551769321955,0.000359793352928138,"LINC02835","lncRNA"
"ENSG00000285715",13.4591033041447,4.79597081824611,1.50029086884923,3.19669399969406,0.00139012311746367,0.00287011517505846,"AC063960.1","lncRNA"
"ENSG00000285722",3.49425840647492,-5.34678126583383,2.05422428962313,-2.60282253152345,0.00924598009321506,0.0169053388290446,"AC207130.1","lncRNA"
"ENSG00000285744",6.84436861872699,-4.28895930519233,1.31433681216893,-3.26321173194156,0.00110157187037953,0.00230303582676808,"AC083837.1","lncRNA"
"ENSG00000285761",8.18054821604947,-2.30241585932197,1.05079911927017,-2.19110943005082,0.0284438744894846,0.0474809897697865,"AL645939.6","lncRNA"
"ENSG00000285763",7.24460160968273,5.31484642147333,1.79241780919527,2.96518277948795,0.00302503142022151,0.00597600462059101,"AL358777.3","lncRNA"
"ENSG00000285780",7.0971420006682,6.09830871165444,1.81888554706181,3.35277209800557,0.000800065560881576,0.00170212503893326,"AC109129.1","lncRNA"
"ENSG00000285796",254.532197876109,-1.05618912687174,0.202618259451182,-5.21270456933428,1.86107156844049e-07,5.61825920049975e-07,"AL162458.1","lncRNA"
"ENSG00000285799",11.1530527722367,-3.47845889127552,1.09131166531642,-3.18741107772082,0.00143552590851889,0.0029578016165993,"AL645929.3","transcribed_unprocessed_pseudogene"
"ENSG00000285805",7.74706344135001,3.39894091411796,1.46215921186346,2.32460383694204,0.0200931534473768,0.0346030489189798,"AC012378.2","lncRNA"
"ENSG00000285822",6.01356232063461,5.64189312063864,1.86987412013455,3.01725825278157,0.0025507240216612,0.00509429313723079,"AC129926.2","lncRNA"
"ENSG00000285825",48.4930880167384,2.18228726152548,0.491281063823147,4.44203414750597,8.91124134801237e-06,2.33694432404597e-05,"CCDC15-DT","lncRNA"
"ENSG00000285851",14.5016961989208,3.35783339332294,1.13463541223284,2.95939414293008,0.00308244581773991,0.00608247867263187,"AL359762.3","lncRNA"
"ENSG00000285867",71.2220745103636,-9.48252861987826,1.45216075641279,-6.52994413876225,6.57942257929484e-11,2.50707794427152e-10,"BX470102.2","lncRNA"
"ENSG00000285872",51.9341875984846,-1.98041191014919,0.435362209428813,-4.54888336024262,5.39313235199338e-06,1.44773728073914e-05,"AC007240.3","lncRNA"
"ENSG00000285884",5.81239738531609,4.006009503803,1.70061759840069,2.35562039788978,0.0184918035181557,0.0320619953851536,"AL022345.4","lncRNA"
"ENSG00000285906",43.1777223043352,-4.61030399896081,0.581697486549724,-7.92560412510346,2.27039811721978e-15,1.09224558071654e-14,"AC083855.2","lncRNA"
"ENSG00000285907",18.0545941453251,3.78615788053159,1.04946448065844,3.60770464394958,0.00030891786240339,0.000689560499129669,"AL161910.1","lncRNA"
"ENSG00000285933",14.1490812940864,7.02393609705569,1.62282290256128,4.32822095742543,1.5031862520034e-05,3.86009682703919e-05,"AP003498.3","lncRNA"
"ENSG00000285943",11.6116185880269,-2.81337289882167,1.03211157776804,-2.72584181732137,0.00641377278118634,0.0120556418578274,"AC112128.1","protein_coding"
"ENSG00000285966",4.37345288716682,-5.94438541341707,2.0541217151744,-2.89388178388075,0.00380511391240223,0.0073969483330469,"AC007686.4","lncRNA"
"ENSG00000285973",93.4845688943261,9.42338500105616,1.47264785492667,6.398939820902,1.56459487856725e-10,5.82344908062054e-10,"AC063960.2","lncRNA"
"ENSG00000285996",34.6883198071579,6.38439663174653,1.52604415262237,4.18362510729163,2.86897085608909e-05,7.17553946525516e-05,"AC006116.12","lncRNA"
"ENSG00000286009",27.9740514040748,7.64384141613447,1.53647411033835,4.97492366757239,6.52733558082348e-07,1.89238011665359e-06,"AC244213.1","lncRNA"
"ENSG00000286010",13.1475026041405,-3.73172533763422,0.998876633853644,-3.73592214609857,0.000187028531281938,0.000428789344187248,"AC108925.1","lncRNA"
"ENSG00000286015",98.399408060574,6.41359143842377,0.895186685718211,7.16452952299903,7.80541466304217e-13,3.29646682070699e-12,"CR589904.2","protein_coding"
"ENSG00000286027",21.6165453616901,2.45359667691817,0.772400070193102,3.17658784819214,0.00149018649336673,0.00306234589400864,"PCSEAT","lncRNA"
"ENSG00000286042",32.6876590745216,7.88546139952133,1.5312019821362,5.14985056936789,2.60694074251807e-07,7.79891516249103e-07,"LCAL1","lncRNA"
"ENSG00000286048",22.840385010624,-2.76464056004103,0.966237195480533,-2.86124418825142,0.00421981894911486,0.00815140257901153,"AC008966.3","lncRNA"
"ENSG00000286051",53.1535679582389,7.79053457730357,1.49527479990892,5.21010223524004,1.88736601448202e-07,5.69408729792882e-07,"AC244102.3","lncRNA"
"ENSG00000286058",26.9497695322355,7.2233835252897,1.54084323822324,4.68794186592208,2.75966381540277e-06,7.62450829071791e-06,"AC018865.3","lncRNA"
"ENSG00000286060",11.0295359223629,6.28867684000069,1.67643979346521,3.75120947648348,0.000175983589523666,0.000404770616169968,"AL365256.1","lncRNA"
"ENSG00000286069",4.69727787903059,-3.93528754818845,1.64052954556835,-2.39879102380024,0.0164492993779596,0.0287740905659112,"AC076968.2","lncRNA"
"ENSG00000286081",102.669466172511,-8.24809538382802,0.888816795698885,-9.2798599483513,1.6970147920214e-20,1.02986548220742e-19,"AC016682.1","lncRNA"
"ENSG00000286113",6.1149748310427,-3.45057198751043,1.48617974228135,-2.32177299241991,0.0202451622261668,0.0348425200605037,"AC022868.2","lncRNA"
"ENSG00000286118",8.25252526767701,3.4568646279719,1.38009904180349,2.50479460043283,0.0122522522425329,0.0219380563821921,"AC234031.1","lncRNA"
"ENSG00000286123",5.33289902666675,5.22771913272659,1.89885199218667,2.75309458253588,0.00590348380296657,0.0111606041313717,"AL049828.2","lncRNA"
"ENSG00000286134",13.7062855774798,-7.67069537580635,1.67031797954754,-4.59235634755257,4.38269180237226e-06,1.18808738131946e-05,"AC114930.1","lncRNA"
"ENSG00000286136",9.96819856236119,-2.83707098321071,1.05393130445749,-2.69189364734838,0.00710475976772728,0.0132515620970138,"AC107071.1","lncRNA"
"ENSG00000286138",24.9428558742383,2.28201676219861,0.695904316630859,3.27921052889387,0.00104097945165282,0.00218200974678427,"AC010336.8","lncRNA"
"ENSG00000286150",5.4121457597061,5.51559395911878,1.94297935094417,2.83873009583892,0.00452934505351805,0.00870762270136315,"AC097459.1","lncRNA"
"ENSG00000286156",167.801816874432,1.09823979149779,0.27382897375469,4.01067781995068,6.05446814556335e-05,0.000146507961683124,"AC026273.1","transcribed_unprocessed_pseudogene"
"ENSG00000286169",13.604947630079,-1.9040525540468,0.872981579377273,-2.18109133001984,0.0291766619880848,0.0486070217746581,"AHRR","protein_coding"
"ENSG00000286181",11.03974643471,5.10371884146811,1.52408205294703,3.34871658097368,0.000811867989260663,0.00172658352666451,"AC232271.3","lncRNA"
"ENSG00000286190",4.97026867744446,-5.83938080187475,1.91553580307154,-3.04843208490875,0.00230038903526022,0.00462446584998999,"AC055839.2","protein_coding"
"ENSG00000286207",38.2737870567668,-1.87579999124186,0.506251114458202,-3.70527577652716,0.000211160858670965,0.000480927845207143,"AC012443.2","lncRNA"
"ENSG00000286220",3.603933487707,-4.38473870709563,1.82954828876536,-2.39662365515074,0.0165469092309212,0.0289343815849567,"AC007546.3","transcribed_unprocessed_pseudogene"
"ENSG00000286261",47.5465942533618,-1.25406159025593,0.470372292891363,-2.66610429484962,0.00767358831302516,0.0142237538959964,"AC022137.3","protein_coding"
"ENSG00000286281",6.74131277295522,-2.88595201056059,1.25906539018818,-2.29213830596142,0.0218976635923138,0.0374178471266135,"AL353152.2","lncRNA"
"ENSG00000286288",4.36776230744936,-5.91778473091718,2.10961768080183,-2.80514558859211,0.00502938571219189,0.00960563071564033,"AL109809.4","lncRNA"
"ENSG00000286290",10.215865459182,-6.54900557855457,1.68015710691925,-3.89785309456143,9.70492573963932e-05,0.000229789556245294,"AC011593.1","lncRNA"
"ENSG00000286303",4.3462580891948,-5.06907912865894,2.12451571001006,-2.38599277227041,0.0170330858165043,0.029726547577387,"AC007528.1","lncRNA"
"ENSG00000286315",3.5265530377292,-4.04844868279461,1.80537995181498,-2.24243582561368,0.0249332185633561,0.042158507716821,"AC087175.1","lncRNA"
"ENSG00000286332",19.1482443543561,7.25477965920232,1.57783584722852,4.59793055909169,4.26708157218572e-06,1.15791403093232e-05,"AL353637.2","lncRNA"
"ENSG00000286366",11.3645995772787,2.76861938333378,1.06086268035303,2.60978110985341,0.00906001737498615,0.0165928960972662,"AC005052.2","lncRNA"
"ENSG00000286375",4.41718127623404,-4.34539031495633,1.79945501733303,-2.41483686621777,0.0157422585341529,0.0276231222524481,"AL512590.3","lncRNA"
"ENSG00000286379",53.0261434508838,5.54517360763883,0.911675363916295,6.08239931352138,1.18397248371671e-09,4.16532566281267e-09,"AL591845.1","lncRNA"
"ENSG00000286388",225.759190619637,1.02082722918885,0.230615681744508,4.4265299803844,9.57610783064684e-06,2.5050617934331e-05,"AC026748.3","lncRNA"
"ENSG00000286389",39.4463228699902,2.50994869721021,0.682233214438451,3.67901861722778,0.000234133178038506,0.000530654001465579,"AL731702.1","lncRNA"
"ENSG00000286406",11.3691171157502,4.76866291656131,1.52206292160631,3.13302613766368,0.0017301403441945,0.00352505766574156,"AC138776.1","transcribed_unprocessed_pseudogene"
