"Gene.stable.ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene.name","Gene.type"
"ENSG00000251022",911.790391273391,1.01839338852308,0.158175247010203,6.43838658559127,1.20750135440468e-10,4.41758996334115e-10,"THAP9-AS1","lncRNA"
"ENSG00000251026",28.0643742724497,3.72255889537251,1.01598550948333,3.66398817761247,0.000248318251553557,0.000556600762371158,"LINC02163","lncRNA"
"ENSG00000251034",7.77023082430958,-3.66687174146306,1.32540569420389,-2.7666032804134,0.00566436394138845,0.0106198050103107,"AC087854.1","lncRNA"
"ENSG00000251059",2.33297428004423,-5.56355625794774,2.50623386278142,-2.21988711451425,0.0264264314138296,0.0439315376779279,"AC139722.1","lncRNA"
"ENSG00000251095",521.953151251126,11.670317764193,1.45145518905372,8.04042581004617,8.95268215880807e-16,4.26123731223802e-15,"AC093866.1","lncRNA"
"ENSG00000251127",10.7853430944663,-7.05658330751098,1.75678932212589,-4.01674988493885,5.90062914217135e-05,0.000141550217830483,"AC091173.1","lncRNA"
"ENSG00000251136",531.488498507025,-2.46370087761237,0.161778168896597,-15.2288834421601,2.27442631858633e-52,3.1372827532956e-51,"AF117829.1","lncRNA"
"ENSG00000251144",3.45855752597651,-5.59082410590732,2.26203215309281,-2.47159356168441,0.0134512347868426,0.0237009601659425,"AC113346.1","lncRNA"
"ENSG00000251169",6.19653025509141,-4.00685048850738,1.54970107565153,-2.58556346863399,0.00972199718916633,0.0175529615121822,"LINC01843","lncRNA"
"ENSG00000251194",13.6149792419004,-7.83669882047134,2.53943916634139,-3.08599588615536,0.0020287162897928,0.00407021083567911,"AL133330.1","lncRNA"
"ENSG00000251209",6.42535651271584,-2.73310851819995,1.20215516566037,-2.27350727782183,0.0229956280522309,0.0387308261245673,"LINC00923","lncRNA"
"ENSG00000251226",45.7493631187838,-8.39802420285368,1.48743210739806,-5.64598825121785,1.64235061590704e-08,5.24304677698504e-08,"LINC02714","lncRNA"
"ENSG00000251239",9.56563382401897,-7.99628804538274,1.75999882518814,-4.54334851304684,5.53675986216275e-06,1.45578236931939e-05,"AC004590.1","lncRNA"
"ENSG00000251247",56.7288579361795,8.32177500895921,1.49047159149232,5.58331675454954,2.35974393396046e-08,7.44974975916991e-08,"ZNF345","protein_coding"
"ENSG00000251257",45.7454751581151,-9.9405192177889,1.51553430347242,-6.55908559444217,5.41387223293897e-11,2.0187772491526e-10,"AC010457.1","lncRNA"
"ENSG00000251273",8.25754935056488,4.65964256786495,1.75743454011148,2.65138897723575,0.00801614625281821,0.0146899976145513,"LINC02228","lncRNA"
"ENSG00000251281",5.42520461576544,-4.93346281567724,1.61482700335542,-3.05510299581694,0.00224983245050645,0.00448632157840693,"AC034223.2","lncRNA"
"ENSG00000251297",15.5718422204808,6.17534791953089,1.61566800460281,3.82216389873302,0.000132285714374602,0.000305569902059195,"TUBB7P","unprocessed_pseudogene"
"ENSG00000251307",2.79860000517838,-5.96576018682866,2.28940700769635,-2.60581022368388,0.00916572297838903,0.0166205110008121,"AC026704.1","lncRNA"
"ENSG00000251350",9.96753036253288,5.60747752650381,1.6993687109837,3.29974153946724,0.000967739096770605,0.00202009382207664,"LINC02475","lncRNA"
"ENSG00000251359",11.4304349747582,-8.00407074016812,1.71172175088407,-4.6760349548834,2.92474775031909e-06,7.87830127291916e-06,"WWC2-AS2","lncRNA"
"ENSG00000251361",2.51823940487303,-5.56464637659269,2.46966696299886,-2.25319707473256,0.0242467257742215,0.0406372706689528,"AC012625.1","lncRNA"
"ENSG00000251364",75.4930127556612,3.76478627855384,0.500758790774235,7.518163131461,5.55511633622682e-14,2.43752503656659e-13,"AC107884.1","lncRNA"
"ENSG00000251369",616.380193126477,1.10290154410137,0.168197454042855,6.55718334369298,5.48335820816274e-11,2.04374342576141e-10,"ZNF550","protein_coding"
"ENSG00000251393",13.2299938238709,5.05297604136216,1.65655557148006,3.05029069254076,0.00228619970483436,0.00455246544827098,"AC005280.1","lncRNA"
"ENSG00000251405",2.94012694391803,-5.78473410183602,2.27411765427525,-2.54372683443223,0.0109676818750677,0.0196423498432817,"AC016571.1","lncRNA"
"ENSG00000251432",79.351718895946,2.77628608670965,0.439528886012428,6.31650427323938,2.67546054082142e-10,9.5767483028545e-10,"LINC02615","lncRNA"
"ENSG00000251442",36.6729479099638,-1.56491357979919,0.524031221745165,-2.98629836326852,0.00282376988960333,0.00554807414069616,"LINC01094","lncRNA"
"ENSG00000251459",6.29600061700468,4.27744778460626,1.84291264800979,2.32102578992313,0.0202854519889403,0.0346019040127019,"AC013724.1","lncRNA"
"ENSG00000251474",289.839994485379,2.18357081249469,0.227722035856412,9.58875501126959,8.91542681038507e-22,5.42272995542216e-21,"RPL32P3","transcribed_unprocessed_pseudogene"
"ENSG00000251521",3.15023962997959,-4.87841483465353,2.09366308931134,-2.33008589565294,0.0198016117321449,0.0338266471534657,"IMPA1P1","transcribed_unprocessed_pseudogene"
"ENSG00000251562",32238.1918280354,1.06931109204924,0.108090928378146,9.89269967511385,4.47786297624672e-23,2.83992944534924e-22,"MALAT1","lncRNA"
"ENSG00000251574",3.34777431785302,-6.59603400838038,2.21285779887164,-2.98077626666466,0.0028751876743047,0.00564268692497513,"AC099520.1","lncRNA"
"ENSG00000251580",47.3252183838021,1.1539952257122,0.515850903236398,2.23707125154216,0.0252816835542055,0.0422082065848418,"LINC02482","lncRNA"
"ENSG00000251593",3.37992963039927,-4.4331879504236,1.90927551416912,-2.32192154433658,0.0202371605120213,0.0345243961716005,"MSNP1","processed_pseudogene"
"ENSG00000251600",2.28377687487313,-6.3084799265346,2.56869247754981,-2.45591092809679,0.0140527983948863,0.0246754217090368,"AC107223.1","lncRNA"
"ENSG00000251602",156.947720107551,2.92333030727311,0.34509838603977,8.47100544520142,2.43283864491e-17,1.24013809046076e-16,"AL928654.1","lncRNA"
"ENSG00000251611",9.97054969193533,3.52194970340429,1.40907550934641,2.49947549300457,0.0124377301438542,0.022059679926912,"FAM160A1-DT","lncRNA"
"ENSG00000251615",126.801097700997,2.35561574473341,0.350915492440191,6.71277215022046,1.90961183527933e-11,7.31222450307529e-11,"AC104825.1","lncRNA"
"ENSG00000251634",11.6827857450981,2.81193657902082,1.13146436898655,2.48521885098287,0.0129471811845872,0.0228911307417826,"NAIPP4","unprocessed_pseudogene"
"ENSG00000251636",6.74390323330991,5.95592612364974,1.80888823643031,3.29258933951789,0.000992693533827322,0.00206950784248121,"LINC01218","lncRNA"
"ENSG00000251661",10.8004093156734,3.50022872712811,1.34975939751618,2.59322419504484,0.00950807668305128,0.0171962286397688,"AC136475.1","lncRNA"
"ENSG00000251664",7.96938109059657,-3.97579135053657,1.36788659452973,-2.90652117393066,0.0036547216324342,0.00705136696245853,"PCDHA12","protein_coding"
"ENSG00000251676",15.3219819913797,6.51305857968581,1.61079734206188,4.04337554428097,5.26871286624114e-05,0.000127132391933494,"SNHG27","lncRNA"
"ENSG00000251705",22.1285416958114,-9.64416355864144,1.5861198479485,-6.08034983681421,1.19920613553144e-09,4.11778469914116e-09,"RNA5-8SP6","rRNA_pseudogene"
"ENSG00000251733",17.8886775880168,-3.01416382894236,0.89244549006942,-3.37742065199736,0.000731690600583607,0.00155008016617905,"SCARNA8","scaRNA"
"ENSG00000251791",106.33525789892,-11.4911475502813,1.47875177681605,-7.77084276782629,7.79656294507614e-15,3.5530722096085e-14,"SCARNA6","scaRNA"
"ENSG00000251867",57.2231907609754,1.89504297679091,0.516554036630368,3.6686248531767,0.000243858598486955,0.000547364761443877,"AC009812.1","lncRNA"
"ENSG00000252010",362.288396204105,-10.2057247507348,0.874364578677797,-11.6721617041804,1.76871000589708e-31,1.48566730821501e-30,"SCARNA5","scaRNA"
"ENSG00000252050",3.5877236782363,-4.91002438146533,2.07906127487968,-2.36165448358393,0.0181935899495017,0.0312805699927228,"AL606748.2","snoRNA"
"ENSG00000252128",3.88396225104422,-6.4753698155208,2.15005997823082,-3.01171589680445,0.00259775600147968,0.00513233308445443,"AL158032.1","snoRNA"
"ENSG00000252213",17.7100705822261,-5.62250683222994,1.2349813483264,-4.55270586867514,5.29602935321553e-06,1.39491109327213e-05,"SNORA74D","snoRNA"
"ENSG00000252827",4.40251834500134,-6.443488382706,2.0650218429322,-3.12030035166924,0.00180666721632979,0.00364647323435981,"RN7SKP11","misc_RNA"
"ENSG00000252835",493.136037356571,-6.8171548136037,0.294532186517764,-23.1457040203398,1.60604579122747e-118,6.56742508683015e-117,"SCARNA21","scaRNA"
"ENSG00000252850",2.58181159749463,-6.75769630653418,2.55500008507952,-2.64489083424976,0.00817172755933039,0.0149558615526023,"RNU1-117P","snRNA"
"ENSG00000252906",3.03454120887586,-5.85893344487287,2.30642087692458,-2.54027073006956,0.0110766690035736,0.0198170130247957,"SCARNA3","scaRNA"
"ENSG00000252947",26.4590682209201,-8.22779631373725,1.55693645262183,-5.28460638189948,1.25975326639011e-07,3.77193655816595e-07,"SCARNA1","scaRNA"
"ENSG00000253092",3.27380011711934,-6.55681888192074,2.2240672166977,-2.94812082687695,0.00319712078013288,0.00622603972692919,"AC092960.2","snoRNA"
"ENSG00000253106",48.6017856266844,-1.78603154956501,0.461950870665278,-3.86628029728109,0.000110507923695936,0.000257352170931335,"AC090198.1","lncRNA"
"ENSG00000253125",9.01310689152056,-6.50493875700447,1.74748911667419,-3.72244879520888,0.000197299929260501,0.000446962070703558,"AC055854.1","lncRNA"
"ENSG00000253144",26.4423275435591,5.73867976939992,1.38874448831707,4.13227906045858,3.59183964374155e-05,8.79005803636225e-05,"AC104117.2","processed_pseudogene"
"ENSG00000253161",74.458530579336,-6.53674904722213,1.21588082356,-5.37614289209945,7.6098406701755e-08,2.31489096435799e-07,"LINC01605","lncRNA"
"ENSG00000253187",31.6686315606371,-9.42506769894062,1.53748267893834,-6.13019439376631,8.77717621262418e-10,3.04235225880879e-09,"HOXA10-AS","lncRNA"
"ENSG00000253190",4.73688197034245,-4.78209430109647,2.07364810376587,-2.30612623830046,0.0211035795935511,0.0358584582579269,"AC084082.1","lncRNA"
"ENSG00000253203",31.9208265962383,7.44668532027294,1.52527490430541,4.88219225219866,1.04912894746678e-06,2.92124609619e-06,"GUSBP3","transcribed_unprocessed_pseudogene"
"ENSG00000253210",108.410978750968,1.6399093393309,0.363168892985083,4.51555562992081,6.31509653875069e-06,1.65414257747324e-05,"AC040970.1","lncRNA"
"ENSG00000253227",48.3346656074263,-4.55602225287629,0.58736692877942,-7.75668841680268,8.71757561475982e-15,3.96309991515692e-14,"AC090192.2","lncRNA"
"ENSG00000253250",8.60933025395673,-2.57065212385332,1.04659846810785,-2.45619710155013,0.0140416119126087,0.0246604281181393,"C8orf88","protein_coding"
"ENSG00000253251",80.4809895899712,1.48649756794768,0.400836751670196,3.70848621478389,0.000208502009208223,0.000471192740749874,"SHLD3","protein_coding"
"ENSG00000253266",6.34581197486622,3.64012616903123,1.59892587986474,2.27660719916495,0.0228096925935574,0.0384658333894001,"AC100860.1","lncRNA"
"ENSG00000253284",11.4442481364358,-3.43939252808672,1.07160945968333,-3.20955782632144,0.00132939303306036,0.00273005993759121,"AC092828.1","lncRNA"
"ENSG00000253288",5.45924876181888,-7.24042364350789,1.93939904135175,-3.73333361991421,0.000188962034510326,0.000428876142080064,"AC046195.1","lncRNA"
"ENSG00000253302",35.6217878886671,-7.28062296555015,1.51698481665767,-4.79940397926416,1.59138509754603e-06,4.36387068887566e-06,"STAU2-AS1","lncRNA"
"ENSG00000253304",107.283582432751,-8.83464704483826,1.07073210390897,-8.2510340472516,1.57029801317914e-16,7.73896056657995e-16,"TMEM200B","protein_coding"
"ENSG00000253313",262.970561562975,10.4762572141191,1.45658025679854,7.19236524401691,6.36784058459816e-13,2.65414402327742e-12,"C1orf210","protein_coding"
"ENSG00000253333",4.33805276235996,4.45322484228127,2.0146357205576,2.21043675382106,0.0270748653824729,0.0449323604016524,"AC146944.2","unprocessed_pseudogene"
"ENSG00000253339",285.363629608044,-8.50172380608733,0.757255137540265,-11.2270269089264,3.00417704422056e-29,2.34597154472553e-28,"AC111149.2","lncRNA"
"ENSG00000253368",2559.51210670108,-4.49469914127111,0.108506400905485,-41.4233547861037,0,0,"TRNP1","protein_coding"
"ENSG00000253369",170.459499558904,9.20838831794683,1.46135762333574,6.30125588076619,2.95243509321691e-10,1.05385651336766e-09,"AC022034.3","lncRNA"
"ENSG00000253372",6.19752482893698,-2.76466627520088,1.23456221442765,-2.23938999824532,0.0251305515756787,0.0419703616794777,"AC016405.1","lncRNA"
"ENSG00000253404",42.4135956242186,2.40265191713544,0.632751107951486,3.79715165559166,0.000146368249553339,0.000336621944251114,"AC034243.1","lncRNA"
"ENSG00000253408",7.78192165166625,-4.8850854570647,1.30921779013976,-3.73130085296443,0.000190493565788439,0.000432068606821563,"AC083973.1","lncRNA"
"ENSG00000253414",28.4105868026637,-3.41755904100443,0.721561020016645,-4.73634099708656,2.17611323458058e-06,5.90509462871053e-06,"AC124067.2","lncRNA"
"ENSG00000253438",127.349134169472,2.31625994940791,0.351586756929845,6.58801818826779,4.45736054312292e-11,1.6695618757221e-10,"PCAT1","lncRNA"
"ENSG00000253463",8.9703805092452,-3.37324054499158,1.250364911648,-2.69780486765707,0.00697983407835758,0.012906188769392,"HMGB1P19","processed_pseudogene"
"ENSG00000253522",94.355343573055,-10.7215930017285,1.47813204860504,-7.25347441850461,4.06214131151578e-13,1.71108955749389e-12,"MIR3142HG","lncRNA"
"ENSG00000253535",8.0288401097509,3.31583729497294,1.45812676989878,2.27403910512055,0.0229636354324761,0.0386823245807099,"AC120193.1","lncRNA"
"ENSG00000253537",23.8115763963894,3.0430378733374,0.952585629858781,3.19450323199661,0.00140071716765568,0.00286728912519944,"PCDHGA7","protein_coding"
"ENSG00000253549",10.0163954154113,-7.97181890266512,1.72423319019238,-4.62339951928177,3.77501644762471e-06,1.00755896542557e-05,"CA3-AS1","lncRNA"
"ENSG00000253552",66.2054469873743,-10.4070439662436,1.49314951700089,-6.96986058512548,3.1725521855185e-12,1.2679733086847e-11,"HOXA-AS2","lncRNA"
"ENSG00000253554",14.9520569773847,-8.31852642574011,1.6405500431049,-5.07057158097811,3.96622701863687e-07,1.14548346059605e-06,"LINC01414","lncRNA"
"ENSG00000253557",1.83466279123465,-6.01454385740691,2.69514846494219,-2.23161875334237,0.0256401711165008,0.0427713108040415,"AC100849.1","lncRNA"
"ENSG00000253602",2.44055592604938,-6.602139720012,2.49430325963378,-2.64688733998662,0.00812364118239134,0.0148779774355674,"RN7SL260P","misc_RNA"
"ENSG00000253616",18.2391458507719,-6.15391923685978,1.26410473058561,-4.8682036289896,1.12617256484075e-06,3.13033290340251e-06,"AC107959.3","lncRNA"
"ENSG00000253626",31.0346584859017,3.18580998740416,0.872017626489929,3.65337797152997,0.00025881281629813,0.000579212411661748,"EIF5AL1","protein_coding"
"ENSG00000253642",34.7863098470699,7.65357189814785,1.52075538484414,5.03274357889732,4.83509670245266e-07,1.38715360242918e-06,"AF279873.3","lncRNA"
"ENSG00000253661",12.4226014878243,-6.13555350601171,1.33729255238431,-4.58804133401656,4.47424063667625e-06,1.18724561364308e-05,"ZFHX4-AS1","lncRNA"
"ENSG00000253671",30.6803397655144,-1.27382049360966,0.566511351583328,-2.24853480878978,0.0245421080740991,0.0410669352497264,"AC027117.1","lncRNA"
"ENSG00000253676",22.9435168532561,-4.117906959259,0.684404436408893,-6.0167742057107,1.77926987177028e-09,6.05717410431935e-09,"TAGLN2P1","processed_pseudogene"
"ENSG00000253686",65.8629281596429,-5.18138719292405,0.580269829430235,-8.92927209055766,4.28820982484209e-19,2.35287813780094e-18,"LINC01484","lncRNA"
"ENSG00000253695",12.6925949465003,5.06670839000358,1.64483687762972,3.08037134801168,0.00206742649892258,0.00414306793757599,"AC011008.1","lncRNA"
"ENSG00000253710",165.546542895618,1.42333562235243,0.280897084303272,5.06710714311196,4.03906960747204e-07,1.16624280841702e-06,"ALG11","protein_coding"
"ENSG00000253719",1931.95842310828,1.39784894943009,0.107796668629815,12.9674596367208,1.87130001087079e-38,1.8796859196332e-37,"ATXN7L3B","protein_coding"
"ENSG00000253729",5826.46970504119,1.27095292580779,0.102721260050982,12.3728323151117,3.66660139105374e-35,3.39430541011965e-34,"PRKDC","protein_coding"
"ENSG00000253731",23.0143668653055,2.93516040475504,0.871513023987112,3.36789046631442,0.000757456828241463,0.00160158222535325,"PCDHGA6","protein_coding"
"ENSG00000253738",2019.12399599027,2.56189999355304,0.129200271379776,19.8289056686461,1.67647540716816e-87,4.41611715524774e-86,"OTUD6B-AS1","lncRNA"
"ENSG00000253741",69.4885083960649,-1.49231065897323,0.383350769225676,-3.89280726366488,9.90908755326131e-05,0.000232081261115857,"LNCOC1","lncRNA"
"ENSG00000253746",39.9663975020424,-10.2036013065407,1.5279835312295,-6.67782151966669,2.42520132750302e-11,9.21797358081222e-11,"AC091182.2","lncRNA"
"ENSG00000253767",30.6306445575262,3.24140226044091,0.739425435210467,4.38367698227515,1.16692763069959e-05,2.97890794938055e-05,"PCDHGA8","protein_coding"
"ENSG00000253771",10.6307408740887,-6.89420170899432,1.75801281476478,-3.92158785823,8.79673620201941e-05,0.000207251961049621,"TPTE2P1","transcribed_unprocessed_pseudogene"
"ENSG00000253775",4.34778607896127,-3.9304451030115,1.55508319139718,-2.5274822110836,0.0114883643781032,0.020485495419997,"AC100802.1","lncRNA"
"ENSG00000253802",11.8179856475247,-8.66540249508433,1.70350917350867,-5.08679532217397,3.64164473922272e-07,1.05450880199885e-06,"SIRLNT","lncRNA"
"ENSG00000253819",24.9947928119051,-9.37615281192817,1.56706885992061,-5.98324237800449,2.18738891376027e-09,7.4028115230405e-09,"LINC01151","lncRNA"
"ENSG00000253854",2.47422995148948,-5.82710335864428,2.4412375479874,-2.38694647452406,0.0169889645582346,0.0293763467161245,"AC010834.3","lncRNA"
"ENSG00000253878",40.7948874569435,3.24426292487627,0.771948791868688,4.20269188714287,2.63759493874963e-05,6.53674224787581e-05,"AC087752.3","lncRNA"
"ENSG00000253910",25.9631390818902,1.75360893304266,0.71006392936423,2.46964936609692,0.0135245543769944,0.0238180134117765,"PCDHGB2","protein_coding"
"ENSG00000253919",5.10705981700562,-3.23301169253743,1.35718747673552,-2.38214082280944,0.017212313854093,0.0297285740425145,"THAP12P7","processed_pseudogene"
"ENSG00000253945",12.7123476402337,3.17619812924182,1.14538001764923,2.77305180839511,0.00555332787639323,0.0104213148241649,"AC024995.1","processed_pseudogene"
"ENSG00000253978",9.06621409357471,3.36079438212645,1.41595019895938,2.37352583769994,0.0176191602818774,0.0303597858996147,"AC026689.1","lncRNA"
"ENSG00000253982",167.498471294708,2.82607589966843,0.324277268470985,8.71499847335522,2.90762580895912e-18,1.5466448161565e-17,"AC100810.1","lncRNA"
"ENSG00000254003",1.90682352787347,-6.10312972480796,2.70753077908153,-2.25413124458674,0.0241879125929058,0.0405527382816721,"AC003991.2","lncRNA"
"ENSG00000254004",1057.83538267433,1.60383041915882,0.160990375033332,9.96227519084144,2.22902209214113e-23,1.42789539048829e-22,"ZNF260","protein_coding"
"ENSG00000254023",1.97633720640247,-6.37457111224946,2.82420309863526,-2.25712205872511,0.0240004488807522,0.0402745030489286,"PKMP4","processed_pseudogene"
"ENSG00000254024",62.9156255348713,7.99831512420885,1.48716862685471,5.37821668624419,7.52272445791197e-08,2.28982916732218e-07,"AP001207.3","lncRNA"
"ENSG00000254027",10.561419314193,-7.66751558853136,1.73917006134179,-4.40872100950024,1.03982872771329e-05,2.66885144674901e-05,"AC009902.2","lncRNA"
"ENSG00000254089",14.5802923115609,5.29991669273458,1.66592923272034,3.18135764031237,0.00146586546290402,0.00299508326783457,"AC016885.2","lncRNA"
"ENSG00000254093",160.363376258796,1.86656792137302,0.296173741391629,6.30227349866531,2.93310995690007e-10,1.04742182971879e-09,"PINX1","protein_coding"
"ENSG00000254101",29.0648324772481,4.9071126096098,1.14807467271107,4.27421031597372,1.91815912312385e-05,4.81089888650872e-05,"LINC02055","lncRNA"
"ENSG00000254141",2.91517665380837,-5.77674941993492,2.42314189097502,-2.38399139623246,0.0171260027634692,0.0296006193701316,"AC103853.2","lncRNA"
"ENSG00000254165",29.5299892202402,3.06662786050407,0.823107841128738,3.72566959913633,0.000194797424756908,0.000441540829448991,"AC090739.1","lncRNA"
"ENSG00000254166",41.6896392299531,-6.17633659973514,0.795844630231827,-7.76073163669646,8.44408259414539e-15,3.84382007219014e-14,"CASC19","lncRNA"
"ENSG00000254186",3.98251018458649,-4.99343901580149,2.01965674644684,-2.47241964486609,0.0134201879806789,0.0236496986704721,"AC113414.1","lncRNA"
"ENSG00000254211",5.2114085066314,-5.99310978165651,2.03400919942261,-2.94645165978491,0.00321442657611596,0.00625672095799752,"LINC01485","lncRNA"
"ENSG00000254221",103.450531197752,9.43247797950426,1.46998680275507,6.41670929414182,1.39251465554045e-10,5.07986660357491e-10,"PCDHGB1","protein_coding"
"ENSG00000254231",60.5799039745517,2.68136760260548,0.523701779063959,5.12002767567076,3.05490821006847e-07,8.89095321099702e-07,"AC103760.1","lncRNA"
"ENSG00000254233",9.97400087890855,3.96760815311869,1.56238114791011,2.53946238305928,0.011102298378909,0.0198599304778416,"LINC02365","lncRNA"
"ENSG00000254242",2.34536267782551,-6.00979624491101,2.45605187850654,-2.44693375474032,0.014407731757634,0.0252576124548341,"AC100849.2","lncRNA"
"ENSG00000254244",12.9312476452937,-2.76408285957247,0.873042231628109,-3.16603568468597,0.00154531834933585,0.00315023718742924,"PAICSP4","processed_pseudogene"
"ENSG00000254245",16.0560954904732,6.58883706044353,1.60354375883319,4.10892251873304,3.97509402998526e-05,9.69791232587556e-05,"PCDHGA3","protein_coding"
"ENSG00000254271",35.8580270220547,5.30536820557694,1.35443288199335,3.91704031710225,8.9642761307419e-05,0.000210993871242586,"ANK3-DT","lncRNA"
"ENSG00000254285",10.4582230549962,2.44756107590285,1.10152985157927,2.22196527165721,0.0262856526554659,0.0437245296147542,"KRT8P3","processed_pseudogene"
"ENSG00000254300",2.32983929809451,-5.82900578606206,2.47899781465706,-2.3513557582012,0.0187051402878592,0.0321008107251167,"LINC01111","lncRNA"
"ENSG00000254302",3.52677776233269,4.71302485266622,2.07793110351816,2.26813335855388,0.0233210797174202,0.0392407519148751,"AC087855.2","lncRNA"
"ENSG00000254303",3.89172948616141,-5.58016691362129,2.19140286249255,-2.54639026403128,0.0108843427063729,0.019507527077506,"AC037486.1","lncRNA"
"ENSG00000254331",4.61095771441085,-6.44357027246839,2.06222556703353,-3.12457103406846,0.00178064522829047,0.00359605069545806,"CKS1BP7","processed_pseudogene"
"ENSG00000254332",3.39908777282227,4.66962655701652,2.11653291568611,2.20626219531425,0.0273656467429754,0.0453748631857373,"AF201337.1","processed_pseudogene"
"ENSG00000254343",11.4806498582502,-2.46623641020011,0.954339530459744,-2.58423373598704,0.00975956290635248,0.0176168442947566,"AC091563.1","lncRNA"
"ENSG00000254369",11.7389681597757,-4.4537602215425,1.14854081291764,-3.87775529737475,0.000105424675087337,0.000245963814043394,"HOXA-AS3","lncRNA"
"ENSG00000254373",388.94970461623,5.94085019369199,0.443020206398035,13.4098853909936,5.29205436070712e-41,5.67360726147024e-40,"AC112191.2","processed_pseudogene"
"ENSG00000254469",65.5884794624633,-1.20459649521399,0.430632584600513,-2.79727205578616,0.00515361178032373,0.00971564784503363,"AP002495.1","protein_coding"
"ENSG00000254473",89.9341031095103,2.54951497599743,0.472869276621069,5.39158516327223,6.98388463509185e-08,2.13036642195443e-07,"AL354920.1","lncRNA"
"ENSG00000254531",510.702569008182,5.41591799256949,0.300421392530314,18.0277374622148,1.18023218412454e-72,2.45034826014468e-71,"AP001816.1","lncRNA"
"ENSG00000254535",113.292360180267,-11.3172026523818,1.47159440580975,-7.69043603842352,1.46634421086544e-14,6.60537042363799e-14,"PABPC4L","protein_coding"
"ENSG00000254536",17.7743709098794,2.75053911780078,0.91968623606847,2.99073641632276,0.00278305604813912,0.00547207771388498,"AL360181.3","protein_coding"
"ENSG00000254537",4.57331599767405,-6.56146915078165,2.0922713894662,-3.13605069773271,0.001712395989971,0.00346660663365262,"AL137161.1","processed_pseudogene"
"ENSG00000254548",16.4433893861728,6.43277406296286,1.59881185048442,4.0234715929919,5.73465039117617e-05,0.000137818342767391,"AC105219.2","lncRNA"
"ENSG00000254554",8.39557788294882,-8.32723119512709,1.78006401017101,-4.67805154620654,2.89613751360313e-06,7.80470855274458e-06,"AC080023.1","lncRNA"
"ENSG00000254567",7.04178347879514,4.81935821265034,1.7981400366058,2.68019070513965,0.00735802274536486,0.0135547534144884,"UBTFL9","processed_pseudogene"
"ENSG00000254605",4.472427081691,-5.31549365834914,2.13718329695737,-2.48714916774645,0.0128771393022538,0.0227822691097684,"AP003555.1","lncRNA"
"ENSG00000254614",100.516624305486,-2.21233295121423,0.32944007626379,-6.71543358144066,1.87507822489491e-11,7.18339827001994e-11,"AP003068.2","lncRNA"
"ENSG00000254615",141.906675200103,-7.57213501268906,0.645604100679489,-11.7287591648187,9.07796658764288e-32,7.69196412858449e-31,"AC027031.2","lncRNA"
"ENSG00000254635",619.57846207611,1.81268400460923,0.168320805832329,10.769221283404,4.81052582579914e-27,3.51397734432545e-26,"WAC-AS1","lncRNA"
"ENSG00000254639",4.39995765919188,-5.79525543658805,2.12714658681813,-2.72442692595851,0.00644131826357223,0.0119698650897794,"AC116021.1","lncRNA"
"ENSG00000254665",5.89633525731231,-5.45092892504891,1.85678218675121,-2.93568570613354,0.00332811335193547,0.00646501107556202,"AC091053.1","lncRNA"
"ENSG00000254682",92.23779639691,-1.15094119650174,0.368608909105087,-3.12239115244395,0.00179388425669783,0.00362127669163952,"AP002387.2","lncRNA"
"ENSG00000254703",24.2023644195681,-8.34746776291239,1.57880684414957,-5.28720013714458,1.24202727605817e-07,3.72024205627521e-07,"SENCR","lncRNA"
"ENSG00000254726",937.42490259812,1.3882282658939,0.131764545266961,10.53567378904,5.91580993438366e-26,4.14260708393288e-25,"MEX3A","protein_coding"
"ENSG00000254739",7.42276244438612,4.17836156260471,1.60727604998584,2.59965396898779,0.00933178053431831,0.0169013723757876,"AC137894.1","lncRNA"
"ENSG00000254783",6.06678722471352,4.57371063485343,1.84884236727163,2.47382400783196,0.0133675529248866,0.0235672362687099,"AP003084.1","processed_pseudogene"
"ENSG00000254786",12.83008074116,5.9880754568517,1.67187072189213,3.58166177470631,0.000341415620503417,0.00075321145914032,"AP001636.1","unprocessed_pseudogene"
"ENSG00000254826",9.87208406842275,-5.64488005744556,1.71338701112298,-3.29457385914571,0.000985710366746775,0.00205565787027963,"AP001922.3","lncRNA"
"ENSG00000254860",161.416970649111,2.96366003241797,0.384069037018569,7.71647736933993,1.19588798850367e-14,5.41122550013026e-14,"TMEM9B-AS1","lncRNA"
"ENSG00000254877",9.38159086994985,5.19828891453755,1.71510604044233,3.03088485024336,0.00243838220637907,0.00483601150680193,"AP001636.2","processed_pseudogene"
"ENSG00000254887",9.25635929589668,-6.99048785063906,1.77525892924373,-3.9377285958038,8.22565560673891e-05,0.00019434576510632,"AC010247.1","lncRNA"
"ENSG00000254893",12.7668653983242,-1.85832614708262,0.835304901177863,-2.22472793403007,0.0260995078369794,0.0434537060328472,"AC113404.3","translated_processed_pseudogene"
"ENSG00000254901",201.059897640764,1.4941685498464,0.250698853861208,5.96001348563645,2.52217118410304e-09,8.50016984891637e-09,"BORCS8","protein_coding"
"ENSG00000254911",127.956172486136,-6.86049948894045,0.579326287604565,-11.8422029790978,2.3616685082564e-32,2.02878890162778e-31,"SCARNA9","lncRNA"
"ENSG00000254966",15.0561208772875,6.79862884786032,1.60594372194764,4.23341662285348,2.30167539143465e-05,5.73712498721684e-05,"AC103974.1","lncRNA"
