"Gene.stable.ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene.name","Gene.type"
"ENSG00000181284",78.6250044982698,1.02214670992536,0.384585918042805,2.65778506692905,0.00786560383011052,0.0406711388114735,"TMEM102","protein_coding"
"ENSG00000181392",327.026354968706,-4.54336440631849,1.51825248772289,-2.99249594060124,0.0027670634699985,0.017653450538343,"SYNE4","protein_coding"
"ENSG00000181449",53.0867515309559,-2.09179869787727,0.473793238549377,-4.41500327079756,1.01008463050627e-05,0.000144969573615693,"SOX2","protein_coding"
"ENSG00000181458",1948.5450300327,2.97716815460314,0.114517066599165,25.9975935728768,5.27233639918317e-149,1.23530841832862e-145,"TMEM45A","protein_coding"
"ENSG00000181513",204.598718395763,-1.21644739107476,0.279241176832918,-4.3562607953146,1.32303130219305e-05,0.00018437842920674,"ACBD4","protein_coding"
"ENSG00000181524",55.2134451107129,2.70530898903285,0.744242950725476,3.63498100505454,0.000278001117957692,0.00256187460914404,"RPL24P4","processed_pseudogene"
"ENSG00000181744",811.061876457841,1.65518036035155,0.180926750070029,9.1483451712414,5.78123180536197e-20,5.18485210333515e-18,"DIPK2A","protein_coding"
"ENSG00000182057",137.989642471317,-1.11162140756691,0.358476365465079,-3.10096149888351,0.00192893369469573,0.0131142303857007,"OGFRP1","lncRNA"
"ENSG00000182154",401.541615278415,-1.11781966959928,0.221726563159316,-5.04143325757547,4.62058011319612e-07,9.40370832157959e-06,"MRPL41","protein_coding"
"ENSG00000182580",249.701017972244,2.24246097878024,0.273826210395896,8.18935840925566,2.62622384010933e-16,1.67435168908195e-14,"EPHB3","protein_coding"
"ENSG00000182585",35.5536240049277,-1.65277276456184,0.55668803873879,-2.96893888416625,0.00298830024137418,0.0188088313379172,"EPGN","protein_coding"
"ENSG00000182795",2802.03546396603,1.28694060537159,0.274437229513431,4.68938054670385,2.7403334802585e-06,4.59846112390021e-05,"C1orf116","protein_coding"
"ENSG00000182809",163.000733216275,1.17313004803258,0.453692141219962,2.58574028828905,0.0097170116520123,0.0480442274875544,"CRIP2","protein_coding"
"ENSG00000182836",62.4774879570251,1.62584359996747,0.453789710675298,3.58281283537258,0.000339914162917044,0.00303253263670494,"PLCXD3","protein_coding"
"ENSG00000182841",148.052662675903,-1.11617257566596,0.309882473456879,-3.60192224882727,0.000315872847086799,0.00284411718461736,"RRP7BP","transcribed_unprocessed_pseudogene"
"ENSG00000182890",17.1401731857658,4.43736662365884,1.67043713071432,2.65641043417259,0.0078977427188702,0.0407870256164358,"GLUD2","protein_coding"
"ENSG00000182985",1404.49181141543,1.2314942516915,0.116839866090247,10.5400176575031,5.64882916205755e-26,7.50933714990118e-24,"CADM1","protein_coding"
"ENSG00000183018",28.7917786390249,1.68405138858957,0.62353904150961,2.70079542174685,0.00691738732060113,0.036772407242583,"SPNS2","protein_coding"
"ENSG00000183111",1057.45878465732,1.33126662178953,0.185321236814696,7.18356214685028,6.79181411170336e-13,3.16681004253154e-11,"ARHGEF37","protein_coding"
"ENSG00000183199",61.9482624579908,1.89528381630307,0.434759269751235,4.3593867875147,1.30427407598973e-05,0.000182170739793975,"HSP90AB3P","processed_pseudogene"
"ENSG00000183230",193.382391199681,1.28378466039094,0.251406885184865,5.10640215540216,3.28350505262397e-07,6.88434213717938e-06,"CTNNA3","protein_coding"
"ENSG00000183386",45.8042092052704,-1.52060469942917,0.550116889936852,-2.76414836054882,0.00570715837337191,0.0315467344590041,"FHL3","protein_coding"
"ENSG00000183421",496.175400859041,1.4581462771304,0.173172277416614,8.42020616049545,3.75822380311244e-17,2.64827620171202e-15,"RIPK4","protein_coding"
"ENSG00000183508",501.828736726033,1.3587518175511,0.1802873935749,7.53658805870202,4.82427239389235e-14,2.56892504974768e-12,"TENT5C","protein_coding"
"ENSG00000183579",245.851738179025,-1.07279302084009,0.242248670084274,-4.42847847406918,9.49001880766404e-06,0.000137359778016104,"ZNRF3","protein_coding"
"ENSG00000183691",2356.37553756137,2.86177866282423,0.148776532100164,19.2354171886298,1.87032304379445e-82,1.16857783776277e-79,"NOG","protein_coding"
"ENSG00000183775",15.845705704149,3.24454959481588,0.929936373665655,3.48900170667204,0.000484828053430496,0.00411204390656164,"KCTD16","protein_coding"
"ENSG00000184012",4056.05568313355,1.53697812890696,0.296418329498009,5.18516561209244,2.15822993857783e-07,4.68758539614171e-06,"TMPRSS2","protein_coding"
"ENSG00000184208",1138.0483038047,-1.413513106033,0.413397256828476,-3.41926097158281,0.000627914727661634,0.00512168566374659,"C22orf46","transcribed_unitary_pseudogene"
"ENSG00000184254",5215.33314650986,-1.24529617912743,0.086454552308959,-14.4040556092081,4.87941892824416e-47,1.30656897701441e-44,"ALDH1A3","protein_coding"
"ENSG00000184349",3012.77033167335,1.03638813079182,0.17632560622659,5.87769498129497,4.16018563159437e-09,1.23775427743817e-07,"EFNA5","protein_coding"
"ENSG00000184368",917.346093890253,3.06460568481108,0.145537978723405,21.0570856603373,1.96922423136056e-98,1.94269152592749e-95,"MAP7D2","protein_coding"
"ENSG00000184371",300.588318127568,-1.30064461338343,0.219080883371513,-5.93682384956347,2.90596593338477e-09,8.87124193084106e-08,"CSF1","protein_coding"
"ENSG00000184441",144.898382986942,2.22007928655916,0.554635464233124,4.00277196415629,6.26046375612304e-05,0.000715525199053478,"AP001062.1","lncRNA"
"ENSG00000184486",77.5720033666309,-1.0144239408931,0.371606123477279,-2.72983644995055,0.00633657531332841,0.0342778550282908,"POU3F2","protein_coding"
"ENSG00000184508",280.827420063686,-1.1221194834446,0.249228084435858,-4.50237976183376,6.71967721724742e-06,0.000101656633280753,"HDDC3","protein_coding"
"ENSG00000184588",66.3820292606242,-1.39448814798419,0.421447138109407,-3.30880915276778,0.000936936801446943,0.00719751778947602,"PDE4B","protein_coding"
"ENSG00000184731",98.9647264075537,1.99300084465262,0.374007196331194,5.32877672997435,9.88764556466698e-08,2.30228606787724e-06,"FAM110C","protein_coding"
"ENSG00000184979",111.378569529241,-1.25922215214187,0.39753006172756,-3.16761491362344,0.00153694955071257,0.0108624002545634,"USP18","protein_coding"
"ENSG00000185033",1580.23296951787,2.34156823590476,0.13887927147367,16.8604588075528,8.79040271573685e-64,3.29534617007543e-61,"SEMA4B","protein_coding"
"ENSG00000185340",431.764773967175,-1.03017199085177,0.20688966988885,-4.9793302459481,6.38046883723601e-07,1.24708558795779e-05,"GAS2L1","protein_coding"
"ENSG00000185551",1758.0659971955,1.16965387256795,0.117576966899617,9.94798474063856,2.57341583124225e-23,2.92340038429119e-21,"NR2F2","protein_coding"
"ENSG00000185585",248.263968978594,1.11294790096263,0.222149374816812,5.00990786888502,5.44560987424956e-07,1.08587778173334e-05,"OLFML2A","protein_coding"
"ENSG00000185624",13593.1514191558,1.00443080612561,0.0863323037517291,11.6344724103982,2.75287000963105e-31,4.69089049641131e-29,"P4HB","protein_coding"
"ENSG00000185641",116.113333609056,4.93890145790135,1.54513747507152,3.19641555368576,0.00139146550749599,0.010043559555842,"AC034236.1","processed_pseudogene"
"ENSG00000185730",148.851812226369,-1.06827340532737,0.315716901184775,-3.38364338848669,0.00071530845363369,0.00572980412602987,"ZNF696","protein_coding"
"ENSG00000185760",27.225715213059,2.01759743616606,0.734736732356079,2.74601411269617,0.00603241686119343,0.0329317713442503,"KCNQ5","protein_coding"
"ENSG00000185818",260.638367267198,-1.26230370835127,0.358839940834248,-3.5177346908948,0.000435247283554062,0.00375093107261487,"NAT8L","protein_coding"
"ENSG00000185839",22.3472066768635,5.1002258501107,1.19494906322876,4.26815335235281,1.97097817526774e-05,0.000263134009381899,"AL035411.1","processed_pseudogene"
"ENSG00000185950",145.20876952086,1.48634998688995,0.29035489681841,5.11908014356487,3.07029477415807e-07,6.48081140166879e-06,"IRS2","protein_coding"
"ENSG00000186352",264.585250515485,2.70767593000242,0.262139311932704,10.3291486883033,5.20202022274317e-25,6.58828831453364e-23,"ANKRD37","protein_coding"
"ENSG00000186594",360.095630357646,1.06055035142409,0.19108701992488,5.55009101005923,2.85520921528407e-08,7.25176714516051e-07,"MIR22HG","lncRNA"
"ENSG00000186684",29.5531688126158,1.79251208299885,0.63724109437279,2.81292606334992,0.00490929378251338,0.027901698805164,"CYP27C1","protein_coding"
"ENSG00000186868",482.648180058036,1.08858551074089,0.246104905729783,4.4232580716458,9.72234905046945e-06,0.000140289230640492,"MAPT","protein_coding"
"ENSG00000186907",229.766301612586,2.79844526902976,0.304401026944688,9.19328458618593,3.81025302240287e-20,3.48387232448388e-18,"RTN4RL2","protein_coding"
"ENSG00000186918",1125.63741519589,1.65723775145039,0.132531617170346,12.504470909159,7.05681012492037e-36,1.3778421768907e-33,"ZNF395","protein_coding"
"ENSG00000187017",118.050295381367,3.02114893398861,0.523140474525118,5.77502426424005,7.69419964067777e-09,2.20183325289869e-07,"ESPN","protein_coding"
"ENSG00000187024",92.5801921738179,-1.39278178427515,0.449124468933277,-3.10110421635046,0.0019280042117475,0.0131126672514496,"PTRH1","protein_coding"
"ENSG00000187049",130.838332067642,-1.08425841733885,0.306434028846245,-3.53830944109304,0.000402697830175952,0.00350751307101211,"TMEM216","protein_coding"
"ENSG00000187554",58.4388068005513,-1.6023237918458,0.46830551090605,-3.42153520411433,0.000622686630716256,0.00508345649307309,"TLR5","protein_coding"
"ENSG00000188130",578.023744597926,-1.01119836607759,0.202144973689089,-5.00234236658723,5.66378892859896e-07,1.12304025486856e-05,"MAPK12","protein_coding"
"ENSG00000188191",190.953285356234,1.10040940500038,0.320002910221397,3.43874811713134,0.00058441071827432,0.00482776311297217,"PRKAR1B","protein_coding"
"ENSG00000188735",341.857893709177,-1.05816106462572,0.224920212811297,-4.70460636418432,2.54356232922196e-06,4.31461830759605e-05,"TMEM120B","protein_coding"
"ENSG00000188738",626.798634324143,1.46901915705746,0.16818436400117,8.734576283484,2.44571162261867e-18,1.95074121933465e-16,"FSIP2","protein_coding"
"ENSG00000188883",8.26749259407059,-3.73875526074236,1.44700926522965,-2.58378114818014,0.00977237825105937,0.0481930422930062,"KLRG2","protein_coding"
"ENSG00000188910",263.937050794655,2.06597293954986,0.221136817450376,9.34251005042828,9.40769112261515e-21,8.95115545189332e-19,"GJB3","protein_coding"
"ENSG00000188959",334.306749875748,4.75395847396643,1.52447138045165,3.11843077864668,0.00181816845233009,0.0125017422855742,"C9orf152","protein_coding"
"ENSG00000189227",115.420204622108,-1.28873386043649,0.342850088017064,-3.75888443806482,0.000170672640509257,0.00168107618166343,"C15orf61","protein_coding"
"ENSG00000189319",169.729141527749,-1.57209390795571,0.340223952361855,-4.62076199233516,3.82333190638986e-06,6.13041345195651e-05,"FAM53B","protein_coding"
"ENSG00000189343",46.086122195554,7.00992436632201,1.5629571843559,4.48503928097738,7.29005033095019e-06,0.000108880241755642,"RPS2P46","processed_pseudogene"
"ENSG00000196159",88.843552785566,1.35219627749459,0.364735654246454,3.70733231520301,0.000209454015363004,0.00200642765453165,"FAT4","protein_coding"
"ENSG00000196205",87.8928008897676,3.85348017308367,0.764408132627379,5.04112921959466,4.6279282257188e-07,9.40844757731813e-06,"EEF1A1P5","processed_pseudogene"
"ENSG00000196267",141.07211786264,1.02418711600846,0.327087135314237,3.1312363142149,0.00174072027701858,0.0120621297125458,"ZNF836","protein_coding"
"ENSG00000196440",62.4185391774108,-2.36494708203599,0.891693283396338,-2.65219793181376,0.00799696473275681,0.0412139419716232,"ARMCX4","protein_coding"
"ENSG00000196535",684.367146940523,-1.05883218143179,0.228699740396934,-4.62979179422794,3.66033589242765e-06,5.88416260443086e-05,"MYO18A","protein_coding"
"ENSG00000196588",383.074907836004,1.20816424395879,0.208679565585131,5.78956660452656,7.0568270245111e-09,2.03184586401591e-07,"MRTFA","protein_coding"
"ENSG00000196754",454.397486915256,1.0287142201661,0.177030235953922,5.81095209314335,6.2118539484889e-09,1.79961345302127e-07,"S100A2","protein_coding"
"ENSG00000196843",432.869180527887,1.04211561706299,0.207744826852944,5.01632523345897,5.26691415642941e-07,1.0581247475682e-05,"ARID5A","protein_coding"
"ENSG00000196968",3531.43934762507,2.32608091834964,0.0961279180007384,24.1977665461534,2.34848814226114e-129,4.40200617385428e-126,"FUT11","protein_coding"
"ENSG00000197019",75.8528190354162,1.07839683183674,0.412544237905349,2.61401501403144,0.00894851040803748,0.0451374809171837,"SERTAD1","protein_coding"
"ENSG00000197044",364.469820006023,-1.00451207713799,0.232603732234475,-4.31855528494011,1.57053883448193e-05,0.000214720495357617,"ZNF441","protein_coding"
"ENSG00000197119",688.827311668739,-1.00370527183938,0.178929588206108,-5.60949858490267,2.02913656514113e-08,5.31203013645326e-07,"SLC25A29","protein_coding"
"ENSG00000197140",22.539069798564,2.01241169567198,0.766419521930588,2.62573125825758,0.00864630525132406,0.0439085195423512,"ADAM32","protein_coding"
"ENSG00000197162",163.467079318624,-1.04743548303541,0.296085157653473,-3.53761563509809,0.000403757345744774,0.00351510807647006,"ZNF785","protein_coding"
"ENSG00000197256",767.685602850025,-1.0443074666311,0.185466312916562,-5.63071239304204,1.79466782651154e-08,4.77152535321026e-07,"KANK2","protein_coding"
"ENSG00000197258",15.7010359459608,5.11637276989521,1.65318786307555,3.09485260820681,0.00196910722931382,0.013350033106097,"EIF4BP6","processed_pseudogene"
"ENSG00000197358",48.9337959300204,6.27066548943354,1.52794927500071,4.10397491070548,4.0611152492434e-05,0.000493605485967713,"BNIP3P1","transcribed_processed_pseudogene"
"ENSG00000197461",233.135327056506,1.73618628863574,0.243702657684669,7.12419923988773,1.04687517313617e-12,4.78600688908888e-11,"PDGFA","protein_coding"
"ENSG00000197520",294.551568115132,2.92393674026307,0.806856664946716,3.62386142085864,0.000290237153886256,0.00265635020138866,"FAM177B","protein_coding"
"ENSG00000197747",4891.94788774627,1.12125619963275,0.105755578201383,10.602336242705,2.90627857066518e-26,3.94748445859044e-24,"S100A10","protein_coding"
"ENSG00000197930",20286.6790196751,1.83455352667577,0.109566090037208,16.743807559919,6.28370370299752e-63,2.30944592566638e-60,"ERO1A","protein_coding"
"ENSG00000198133",60.0017653432686,-1.94545118859132,0.458214737665666,-4.24571937276012,2.17893204518186e-05,0.00028798772043973,"TMEM229B","protein_coding"
"ENSG00000198208",287.052371647116,-1.34205704767447,0.286308121418372,-4.68745713892402,2.76620610150311e-06,4.6170763282791e-05,"RPS6KL1","protein_coding"
"ENSG00000198265",3546.37387753651,1.03505286298075,0.119622281932822,8.65267612569056,5.03056359580237e-18,3.81752566962428e-16,"HELZ","protein_coding"
"ENSG00000198406",19.9719878291998,3.32182637422072,0.916180150336081,3.6257349310637,0.000288140802120021,0.00264103236916267,"BZW1P2","processed_pseudogene"
"ENSG00000198618",27.0115870472975,6.46342616286348,1.55883074169588,4.14632967517165,3.37847286654221e-05,0.000422737619562532,"PPIAP22","processed_pseudogene"
"ENSG00000198743",3075.08975827145,1.39814100736291,0.350213417984596,3.99225425287504,6.54481443370283e-05,0.000741244723536712,"SLC5A3","protein_coding"
"ENSG00000198744",33.2559144790596,2.61331727176933,0.606384778140635,4.30966832607932,1.63499572505061e-05,0.000222236112185269,"MTCO3P12","unprocessed_pseudogene"
"ENSG00000198753",294.411103261267,1.16945922244119,0.285008166224754,4.10324812068356,4.07389936001355e-05,0.000494247052453683,"PLXNB3","protein_coding"
"ENSG00000198763",82626.6510866098,-1.06960755184991,0.112131159670867,-9.53889672584742,1.44359856685968e-21,1.43929848602223e-19,"MT-ND2","protein_coding"
"ENSG00000198899",84389.562076823,-1.15596849202619,0.123097204933782,-9.39069650401903,5.96047848603916e-21,5.78876729234808e-19,"MT-ATP6","protein_coding"
"ENSG00000198910",49.021848738433,1.74246514791947,0.524062380601578,3.32491934627949,0.000884441164267116,0.00684191712052118,"L1CAM","protein_coding"
"ENSG00000199831",30.9121779674984,8.48082866405439,1.54459644208226,5.49064366134462,4.00471596379151e-08,9.90295462075303e-07,"RN7SKP291","misc_RNA"
"ENSG00000200312",84.501243995985,4.1771228403359,0.485103209040522,8.61079201804863,7.25575225626576e-18,5.44007281165782e-16,"RN7SKP255","misc_RNA"
"ENSG00000201201",8.66620854402967,5.29995948850835,1.66848582840503,3.17650854342274,0.00149059399012566,0.0105952573951139,"RN7SKP118","misc_RNA"
"ENSG00000201315",76.7707710330819,2.26688206033515,0.452337590734093,5.01148281012033,5.40122091123292e-07,1.0793228652468e-05,"RN7SKP227","misc_RNA"
"ENSG00000201758",6.35138490969453,6.21318318460538,1.92744256406471,3.22353739636352,0.00126617764572485,0.00928167140847343,"RN7SKP55","misc_RNA"
"ENSG00000201793",45.7824860020154,2.28769287765907,0.531438568356246,4.30471744784156,1.67198994703524e-05,0.000226771198026256,"RN7SKP9","misc_RNA"
"ENSG00000201901",47.7756516258776,5.55323295187516,0.808619041117848,6.86755155332266,6.53131532265929e-12,2.78867823252678e-10,"RN7SKP48","misc_RNA"
"ENSG00000202058",14.4396331454523,5.01776270385465,1.32381363389845,3.79038451891301,0.00015041425217013,0.00150687586460551,"RN7SKP80","misc_RNA"
"ENSG00000203780",53.6007921491191,2.72050251436551,0.578665498770949,4.70133871838513,2.58461365060985e-06,4.37633227344454e-05,"FANK1","protein_coding"
"ENSG00000204128",160.55942572857,1.07188932369804,0.289448072880517,3.70321803503769,0.0002128817676343,0.00203066455599864,"C2orf72","protein_coding"
"ENSG00000204237",249.283457676719,-1.10034592764334,0.27795524723201,-3.95871615521211,7.53537255930283e-05,0.000832310095766484,"OXLD1","protein_coding"
"ENSG00000204253",20.2408413590134,6.39479176837895,1.58175404720937,4.04284836802603,5.28057720085164e-05,0.000617847309942341,"HNRNPCP2","processed_pseudogene"
"ENSG00000204264",73.015525410464,-1.06728517010028,0.395903960692305,-2.69581837027836,0.00702159418429358,0.0371620101010583,"PSMB8","protein_coding"
"ENSG00000204463",3834.99871337013,1.03174150202642,0.101026590918896,10.2125736664191,1.74182317445078e-24,2.13390415568009e-22,"BAG6","protein_coding"
"ENSG00000204650",939.639277434013,1.24353978117673,0.136532199957019,9.10803298832217,8.38890576450122e-20,7.3135650999912e-18,"LINC02210","transcribed_unitary_pseudogene"
"ENSG00000204792",15.9035263871733,2.95328830864618,0.938864176039639,3.14559697133603,0.00165748237647812,0.0115622812298868,"LINC01291","lncRNA"
"ENSG00000204860",67.622858613496,-1.58097346645789,0.486951394368169,-3.24667612567214,0.00116761178021814,0.00867506359331846,"FAM201A","lncRNA"
"ENSG00000204876",46.5371905471927,1.3084104880889,0.480427459980106,2.72342985586853,0.0064607933697207,0.03481918082865,"AC021218.1","lncRNA"
"ENSG00000205129",123.689609240813,1.92475411377152,0.349034873930822,5.51450372879644,3.4976549226378e-08,8.74133918265639e-07,"C4orf47","protein_coding"
"ENSG00000205336",1628.18302071816,1.73677660537378,0.121996729416545,14.2362554609455,5.45739497168663e-46,1.38234339661208e-43,"ADGRG1","protein_coding"
"ENSG00000205413",968.432350324208,1.62671920340398,0.164647182408328,9.88003061825667,5.08173803089711e-23,5.63621879592518e-21,"SAMD9","protein_coding"
"ENSG00000205464",111.782846259758,1.04553150408258,0.354663814955551,2.94795087627874,0.00319887892422849,0.0198345307825798,"ATP6AP1L","protein_coding"
"ENSG00000205634",87.3786958587765,1.92260070779821,0.594191083473273,3.23566065071168,0.00121361570990665,0.00894224536542518,"LINC00898","lncRNA"
"ENSG00000205940",63.1215759848784,2.11946742487725,0.486679674752928,4.35495364780385,1.33095078219915e-05,0.000185069298676119,"HSP90AB2P","transcribed_processed_pseudogene"
"ENSG00000206337",112.659193266771,-1.05417863422554,0.343051810935435,-3.07294292180239,0.00211959025098621,0.0141942120987801,"HCP5","lncRNA"
"ENSG00000207175",14.4744450214051,3.25679134484725,0.974516205455566,3.34195709277586,0.00083189919268328,0.0065079793270682,"RNU1-67P","snRNA"
"ENSG00000211451",50.1078994497606,-2.15995635053301,0.582314869480959,-3.70925845060125,0.000207867160180215,0.00199501385070043,"GNRHR2","transcribed_unitary_pseudogene"
"ENSG00000212443",214.239209549512,1.31053513418252,0.408250913869479,3.21012174047825,0.00132678766204669,0.00966549084236424,"SNORA53","snoRNA"
"ENSG00000213062",102.351324350436,-1.45807426662341,0.382136801445453,-3.81558190969351,0.000135862377587712,0.00138366560333845,"Z99572.1","lncRNA"
"ENSG00000213080",23.3272947957844,2.53777826210193,0.753913757672545,3.36613868134794,0.000762283740246673,0.00605177739397867,"AL354714.2","processed_pseudogene"
"ENSG00000213178",9.77049704726896,4.5816445015503,1.57738967958448,2.90457365155148,0.00367753667793147,0.0221431890430927,"RPL22P1","processed_pseudogene"
"ENSG00000213236",16.7293830260292,4.61452715092886,1.47807648480587,3.12198130365015,0.00179638346395225,0.0123883045063727,"YWHAZP2","processed_pseudogene"
"ENSG00000213442",36.7474096049758,4.56898309590338,1.18261767069814,3.86344903269216,0.000111797227782605,0.00117528168118741,"RPL18AP3","processed_pseudogene"
"ENSG00000213553",148.213223768821,3.49659283980622,0.474614675836678,7.36722444084188,1.74217045596216e-13,8.70806480708128e-12,"RPLP0P6","processed_pseudogene"
"ENSG00000213588",410.751792332546,-1.03274422844297,0.184736763263678,-5.59035575917781,2.26604855640033e-08,5.91571227592866e-07,"ZBTB9","protein_coding"
"ENSG00000213700",59.475937985818,1.38613544095889,0.417317653495551,3.321535596082,0.000895235623037948,0.00690831474607794,"RPL17P50","processed_pseudogene"
"ENSG00000213859",567.657679237271,1.76835231119831,0.180117023087762,9.81779667953252,9.43838485542543e-23,1.01674187201204e-20,"KCTD11","protein_coding"
"ENSG00000213976",49.1931829695472,1.73896352603525,0.614984137055737,2.8276559040378,0.004689017719783,0.026906246942605,"AC010615.1","unprocessed_pseudogene"
"ENSG00000214019",13.2553475131255,4.91416604656204,1.68191124179429,2.92177489777613,0.00348042984517269,0.0211809016291938,"AL034370.1","processed_pseudogene"
"ENSG00000214145",45.2006522746079,1.66995330168492,0.484043789508998,3.45000460263911,0.000560576996040041,0.00465755993518374,"LINC00887","lncRNA"
"ENSG00000214193",332.382758533781,1.82536703122923,0.240060727362022,7.60377197589883,2.87621853752451e-14,1.56720465893486e-12,"SH3D21","protein_coding"
"ENSG00000214199",21.0580194371942,4.17624694499856,1.2472004452504,3.3484969965354,0.000812511614787703,0.00638116498287927,"EEF1A1P12","processed_pseudogene"
"ENSG00000214216",177.893528127168,1.74569570968637,0.262409631155447,6.65255959546791,2.88039125054161e-11,1.12741942831897e-09,"IQCJ","protein_coding"
"ENSG00000214391",15.7527374394328,2.51097764201187,0.909484492366128,2.76088010635484,0.0057645834101743,0.0318172412957324,"TUBAP2","processed_pseudogene"
"ENSG00000214460",22.6666325122685,3.34757902546376,1.24536064602379,2.68803983500842,0.00718728219709387,0.0378422521073954,"TPT1P6","processed_pseudogene"
"ENSG00000215068",31.7808000291015,-2.44703664724533,0.633424560189263,-3.86318561205485,0.000111917903356335,0.00117589079625064,"AC025171.2","lncRNA"
"ENSG00000215883",321.250754663311,-1.0927055650358,0.224925846767219,-4.85807025177798,1.18535355108619e-06,2.19331361910756e-05,"CYB5RL","protein_coding"
"ENSG00000216624",14.3161796955398,4.69761393786901,1.25334507648299,3.74806110943604,0.000178206841161119,0.00174065087583325,"GAPDHP72","transcribed_processed_pseudogene"
"ENSG00000217241",9.74616498725737,4.91518208295629,1.73200338116324,2.83785940397829,0.00454171832306736,0.0262018985064865,"CBX3P9","processed_pseudogene"
"ENSG00000218175",27.0204874140446,5.50540710082698,1.1560047489623,4.76244332540065,1.91262923429835e-06,3.34112976399705e-05,"AC016739.1","processed_pseudogene"
"ENSG00000218426",61.1203208561724,4.09536981823698,0.725668759093488,5.64358016921241,1.66549918667782e-08,4.47710135288803e-07,"AL590867.2","processed_pseudogene"
"ENSG00000218582",84.1771972096379,4.49047925537767,0.489764032542676,9.16865869481012,4.78941041379429e-20,4.31599561520001e-18,"GAPDHP63","processed_pseudogene"
"ENSG00000219201",11.2452270322528,5.1045494802772,1.71876400195797,2.96989550308376,0.00297901064766779,0.0187755802218847,"AC138392.1","processed_pseudogene"
"ENSG00000219451",11.5299366700285,4.30280314749111,1.56959777583364,2.74134126190758,0.0061188918799865,0.0333269261931864,"RPL23P8","processed_pseudogene"
"ENSG00000219607",70.4774031637569,1.64452164546149,0.403753166942614,4.07308667796833,4.63941482864561e-05,0.000551904118211793,"PPP1R3G","protein_coding"
"ENSG00000220201",46.0728870537194,-1.41088226865091,0.527160103139005,-2.67638286784172,0.00744215743730915,0.0388567685250481,"ZGLP1","protein_coding"
"ENSG00000220472",10.8967745690046,6.28311878410158,1.67449281732512,3.75225185745401,0.000175253267335978,0.00171806864170793,"AL139095.2","processed_pseudogene"
"ENSG00000221883",15.3419255135127,-4.87288638757413,1.65927076314397,-2.93676384578791,0.003316565570424,0.0203755178800484,"ARIH2OS","protein_coding"
"ENSG00000221914",3534.27923194358,1.25645866395312,0.127193473355947,9.87832654303695,5.16888668517108e-23,5.69915364863804e-21,"PPP2R2A","protein_coding"
"ENSG00000221955",193.677989775355,-1.47012149616423,0.435015921826533,-3.37946595147949,0.000726268027753254,0.00579368185473869,"SLC12A8","protein_coding"
"ENSG00000221995",49.3441445274075,-2.35245822927863,0.828082860419624,-2.84084883496628,0.00449936344020249,0.0260475839569846,"TIAF1","protein_coding"
"ENSG00000222032",86.4805398855258,1.03645425696122,0.353448161935319,2.93240811123778,0.00336344438109256,0.0205797381176049,"AC112721.2","lncRNA"
"ENSG00000223509",78.1829642141444,1.10296483597298,0.370480279139222,2.97712158535298,0.00290968593311869,0.0184191668795599,"AC135983.3","transcribed_processed_pseudogene"
"ENSG00000223559",20.0718855140714,3.75355035948521,1.13109116742184,3.3185215017114,0.000904953550269247,0.00697182463881906,"AC073136.1","processed_pseudogene"
"ENSG00000223784",329.992755586559,1.63655657462157,0.197918297403795,8.26884929836807,1.35258109819822e-16,9.02234167424462e-15,"LINP1","lncRNA"
"ENSG00000223802",90.7085292606897,1.54910055530413,0.543924537978998,2.84800638165719,0.00439940423706837,0.025593554630543,"CERS1","protein_coding"
"ENSG00000223803",38.5527718961601,4.59633031543732,1.63295444542179,2.81473272467812,0.00488178163844333,0.0277790270282276,"RPS20P14","processed_pseudogene"
"ENSG00000224094",23.3296877876997,1.88408002089021,0.702646006417179,2.68140714340242,0.00733132577729127,0.0384279559198959,"RPS24P8","processed_pseudogene"
"ENSG00000224271",299.860095230078,1.14107674737326,0.19788306134629,5.76641951872983,8.09733501162808e-09,2.3031327383605e-07,"AL117329.1","lncRNA"
"ENSG00000224411",37.6279896791657,2.27005660371161,0.776054686413072,2.9251245349781,0.00344318400094179,0.0209951336739275,"HSP90AA2P","processed_pseudogene"
"ENSG00000224578",46.5874501477686,1.40397945629922,0.542262024166037,2.58911631965828,0.0096222585213027,0.0477151867657762,"HNRNPA1P48","protein_coding"
"ENSG00000224609",60.0485272000162,1.13611776274323,0.424022279372787,2.67938223534805,0.00737581430856577,0.0386287408213906,"AC093425.1","lncRNA"
"ENSG00000225031",19.4011498765536,5.68348076140965,1.60490848595138,3.5413114275114,0.000398143340403935,0.00347591931650273,"EIF4BP7","processed_pseudogene"
"ENSG00000225178",15.5648143976048,3.2401171234431,1.15124339048049,2.81445014167751,0.0048860756376618,0.0277917760116373,"RPSAP58","processed_pseudogene"
"ENSG00000225205",96.7482570173608,1.97707877741387,0.35406002331714,5.58402148565346,2.35019651709524e-08,6.08454192215929e-07,"AC078883.1","lncRNA"
"ENSG00000225377",415.656011402068,1.02831616733408,0.232434392457693,4.42411364540751,9.68390367113289e-06,0.000139899268624545,"NRSN2-AS1","lncRNA"
"ENSG00000225449",218.945655333627,-2.32480573735259,0.813781354776311,-2.85679405617695,0.00427943402247158,0.0250931047417358,"RAB6C-AS1","transcribed_unprocessed_pseudogene"
